cons_id	cons_slack	cons_dual
11004	0.0	-1.0
11005	0.0	-1.0
11006	0.0	-1.0
11007	0.0	-1.0
11008	0.0	-1.0
11009	0.0	-1.0
11010	0.0	-1.0
11011	0.0	-1.0
11012	0.0	-1.0
11013	0.0	-1.0
11014	0.0	-1.0
11015	0.0	-1.0
11016	0.0	-1.0
11017	0.0	-1.0
11018	0.0	-1.0
11019	0.0	-1.0
11020	0.0	-1.0
11021	0.0	-1.0
11022	0.0	-1.0
11023	0.0	-1.0
11024	0.0	-1.0
11025	0.0	-1.0
11026	0.0	-1.0
11027	0.0	-1.0
11028	0.0	-1.0
11029	0.0	-1.0
11030	0.0	-1.0
11031	0.0	-1.0
11032	0.0	-1.0
11033	0.0	-1.0
11034	0.0	-1.0
11035	0.0	-1.0
11036	0.0	-1.0
11037	0.0	-1.0
11038	0.0	-1.0
11039	0.0	-1.0
11040	0.0	-1.0
11041	0.0	-1.0
11042	0.0	-1.0
11043	0.0	-1.0
11044	0.0	-1.0
11045	0.0	-1.0
11046	0.0	-1.0
11047	0.0	-1.0
11048	0.0	-1.0
11049	0.0	-1.0
11050	0.0	-1.0
11051	0.0	-1.0
11052	0.0	-1.0
11053	0.0	-1.0
11054	0.0	-1.0
11055	0.0	-1.0
11056	0.0	-1.0
11057	0.0	-1.0
11058	0.0	-1.0
11059	0.0	-1.0
11060	0.0	-1.0
11061	0.0	-1.0
11062	0.0	-1.0
11063	0.0	-1.0
11064	0.0	-1.0
11065	0.0	-1.0
11066	0.0	-1.0
11067	0.0	-1.0
11068	0.0	-1.0
11069	0.0	-1.0
11070	0.0	-1.0
11071	0.0	-1.0
11072	0.0	-1.0
11073	0.0	-1.0
11074	0.0	-1.0
11075	0.0	-1.0
11076	0.0	-1.0
11077	0.0	-1.0
11078	0.0	-1.0
11079	0.0	-1.0
11080	0.0	-1.0
11081	0.0	-1.0
11082	0.0	-1.0
11083	0.0	-1.0
11084	0.0	-1.0
11085	0.0	-1.0
11086	0.0	-1.0
11087	0.0	-1.0
11088	0.0	-1.0
11089	0.0	-1.0
11090	0.0	-1.0
11091	0.0	-1.0
11092	0.0	-1.0
11093	0.0	-1.0
11094	0.0	-1.0
11095	0.0	-1.0
11096	0.0	-1.0
11097	0.0	-1.0
11098	0.0	-1.0
11099	0.0	-1.0
11100	0.0	-1.0
11101	0.0	-1.0
11102	0.0	-1.0
11103	0.0	-1.0
11104	0.0	-1.0
11105	0.0	-1.0
11106	0.0	-1.0
11107	0.0	-1.0
11108	0.0	-1.0
11109	0.0	-1.0
11110	0.0	-1.0
11111	0.0	-1.0
11112	0.0	-1.0
11113	0.0	-1.0
11114	0.0	-1.0
11115	0.0	-1.0
11116	0.0	-1.0
11117	0.0	-1.0
11118	0.0	-1.0
11119	0.0	-1.0
11120	0.0	-1.0
11121	0.0	-1.0
11122	0.0	-1.0
11123	0.0	-1.0
11124	0.0	-1.0
11125	0.0	-1.0
11126	0.0	-1.0
11127	0.0	-1.0
11128	0.0	-1.0
11129	0.0	-1.0
11130	0.0	-1.0
11131	0.0	-1.0
11132	0.0	-1.0
11133	0.0	-1.0
11134	0.0	-1.0
11135	0.0	-1.0
11136	0.0	-1.0
11137	0.0	-1.0
11138	0.0	-1.0
11139	0.0	-1.0
11140	0.0	-1.0
11141	0.0	-1.0
11142	0.0	-1.0
11143	0.0	-1.0
11144	0.0	-1.0
11145	0.0	-1.0
11146	0.0	-1.0
11147	0.0	-1.0
11148	0.0	-1.0
11149	0.0	-1.0
11150	0.0	-1.0
11151	0.0	-1.0
11152	0.0	-1.0
11153	0.0	-1.0
11154	0.0	-1.0
11155	0.0	-1.0
11156	0.0	-1.0
11157	0.0	-1.0
11158	0.0	-1.0
11159	0.0	-1.0
11160	0.0	-1.0
11161	0.0	-1.0
11162	0.0	-1.0
11163	0.0	-1.0
11164	0.0	-1.0
11165	0.0	-1.0
11166	0.0	-1.0
11167	0.0	-1.0
11168	0.0	-1.0
11169	0.0	-1.0
11170	0.0	-1.0
11171	0.0	-1.0
11172	0.0	-1.0
11173	0.0	-1.0
11174	0.0	-1.0
11175	0.0	-1.0
11176	0.0	-1.0
11177	0.0	-1.0
11178	0.0	-1.0
11179	0.0	-1.0
11180	0.0	-1.0
11181	0.0	-1.0
11182	0.0	-1.0
11183	0.0	-1.0
11184	0.0	-1.0
11185	0.0	-1.0
11186	0.0	-1.0
11187	0.0	-1.0
11188	0.0	-1.0
11189	0.0	-1.0
11190	0.0	-1.0
11191	0.0	-1.0
11192	0.0	-1.0
11193	0.0	-1.0
11194	0.0	-1.0
11195	0.0	-1.0
11196	0.0	-1.0
11197	0.0	-1.0
11198	0.0	-1.0
11199	0.0	-1.0
11200	0.0	-1.0
11201	0.0	-1.0
11202	0.0	-1.0
11203	0.0	-1.0
11204	0.0	-1.0
11205	0.0	-1.0
11206	0.0	-1.0
11207	0.0	-1.0
11208	0.0	-1.0
11209	0.0	-1.0
11210	0.0	-1.0
11211	0.0	-1.0
11212	0.0	-1.0
11213	0.0	-1.0
11214	0.0	-1.0
11215	0.0	-1.0
11216	0.0	-1.0
11217	0.0	-1.0
11218	0.0	-1.0
11219	0.0	-1.0
11220	0.0	-1.0
11221	0.0	-1.0
11222	0.0	-1.0
11223	0.0	-1.0
11224	0.0	-1.0
11225	0.0	-1.0
11226	0.0	-1.0
11227	0.0	-1.0
11228	0.0	-1.0
11229	0.0	-1.0
11230	0.0	-1.0
11231	0.0	-1.0
11232	0.0	-1.0
11233	0.0	-1.0
11234	0.0	-1.0
11235	0.0	-1.0
11236	0.0	-1.0
11237	0.0	-1.0
11238	0.0	-1.0
11239	0.0	-1.0
11240	0.0	-1.0
11241	0.0	-1.0
11242	0.0	-1.0
11243	0.0	-1.0
11244	0.0	-1.0
11245	0.0	-1.0
11246	0.0	-1.0
11247	0.0	-1.0
11248	0.0	-1.0
11249	0.0	-1.0
11250	0.0	-1.0
11251	0.0	-1.0
11252	0.0	-1.0
11253	0.0	-1.0
11254	0.0	-1.0
11255	0.0	-1.0
11256	0.0	-1.0
11257	0.0	-1.0
11258	0.0	-1.0
11259	0.0	-1.0
11260	0.0	-1.0
11261	0.0	-1.0
11262	0.0	-1.0
11263	0.0	-1.0
11264	0.0	-1.0
11265	0.0	-1.0
11266	0.0	-1.0
11267	0.0	-1.0
11268	0.0	-1.0
11269	0.0	-1.0
11270	0.0	-1.0
11271	0.0	-1.0
11272	0.0	-1.0
11273	0.0	-1.0
11274	0.0	-1.0
11275	0.0	-1.0
11276	0.0	-1.0
11277	0.0	-1.0
11278	0.0	-1.0
11279	0.0	-1.0
11280	0.0	-1.0
11281	0.0	-1.0
11282	0.0	-1.0
11283	0.0	-1.0
11284	0.0	-1.0
11285	0.0	-1.0
11286	0.0	-1.0
11287	0.0	-1.0
11288	0.0	-1.0
11289	0.0	-1.0
11290	0.0	-1.0
11291	0.0	-1.0
11292	0.0	-1.0
11293	0.0	-1.0
11294	0.0	-1.0
11295	0.0	-1.0
11296	0.0	-1.0
11297	0.0	-1.0
11298	0.0	-1.0
11299	0.0	-1.0
11300	0.0	-1.0
11301	0.0	-1.0
11302	0.0	-1.0
11303	0.0	-1.0
11304	0.0	-1.0
11305	0.0	-1.0
11306	0.0	-1.0
11307	0.0	-1.0
11308	0.0	-1.0
11309	0.0	-1.0
11310	0.0	-1.0
11311	0.0	-1.0
11312	0.0	-1.0
11313	0.0	-1.0
11314	0.0	-1.0
11315	0.0	-1.0
11316	0.0	-1.0
11317	0.0	-1.0
11318	0.0	-1.0
11319	0.0	-1.0
11320	0.0	-1.0
11321	0.0	-1.0
11322	0.0	-1.0
11323	0.0	-1.0
11324	0.0	-1.0
11325	0.0	-1.0
11326	0.0	-1.0
11327	0.0	-1.0
11328	0.0	-1.0
11329	0.0	-1.0
11330	0.0	-1.0
11331	0.0	-1.0
11332	0.0	-1.0
11333	0.0	-1.0
11334	0.0	-1.0
11335	0.0	-1.0
11336	0.0	-1.0
11337	0.0	-1.0
11338	0.0	-1.0
11339	0.0	-1.0
11340	0.0	-1.0
11341	0.0	-1.0
11342	0.0	-1.0
11343	0.0	-1.0
11344	0.0	-1.0
11345	0.0	-1.0
11346	0.0	-1.0
11347	0.0	-1.0
11348	0.0	-1.0
11349	0.0	-1.0
11350	0.0	-1.0
11351	0.0	-1.0
11352	0.0	-1.0
11353	0.0	-1.0
11354	0.0	-1.0
11355	0.0	-1.0
11356	0.0	-1.0
11357	0.0	-1.0
11358	0.0	-1.0
11359	0.0	-1.0
11360	0.0	-1.0
11361	0.0	-1.0
11362	0.0	-1.0
11363	0.0	-1.0
11364	0.0	-1.0
11365	0.0	-1.0
11366	0.0	-1.0
11367	0.0	-1.0
11368	0.0	-1.0
11369	0.0	-1.0
11370	0.0	-1.0
11371	0.0	-1.0
11372	0.0	-1.0
11373	0.0	-1.0
11374	0.0	-1.0
11375	0.0	-1.0
11376	0.0	-1.0
11377	0.0	-1.0
11378	0.0	-1.0
11379	0.0	-1.0
11380	0.0	-1.0
11381	0.0	-1.0
11382	0.0	-1.0
11383	0.0	-1.0
11384	0.0	-1.0
11385	0.0	-1.0
11386	0.0	-1.0
11387	0.0	-1.0
11388	0.0	-1.0
11389	0.0	-1.0
11390	0.0	-1.0
11391	0.0	-1.0
11392	0.0	-1.0
11393	0.0	-1.0
11394	0.0	-1.0
11395	0.0	-1.0
11396	0.0	-1.0
11397	0.0	-1.0
11398	0.0	-1.0
11399	0.0	-1.0
11400	0.0	-1.0
11401	0.0	-1.0
11402	0.0	-1.0
11403	0.0	-1.0
11404	0.0	-1.0
11405	0.0	-1.0
11406	0.0	-1.0
11407	0.0	-1.0
11408	0.0	-1.0
11409	0.0	-1.0
11410	0.0	-1.0
11411	0.0	-1.0
11412	0.0	-1.0
11413	0.0	-1.0
11414	0.0	-1.0
11415	0.0	-1.0
11416	0.0	-1.0
11417	0.0	-1.0
11418	0.0	-1.0
11419	0.0	-1.0
11420	0.0	-1.0
11421	0.0	-1.0
11422	0.0	-1.0
11423	0.0	-1.0
11424	0.0	-1.0
11425	0.0	-1.0
11426	0.0	-1.0
11427	0.0	-1.0
11428	0.0	-1.0
11429	0.0	-1.0
11430	0.0	-1.0
11431	0.0	-1.0
11432	0.0	-1.0
11433	0.0	-1.0
11434	0.0	-1.0
11435	0.0	-1.0
11436	0.0	-1.0
11437	0.0	-1.0
11438	0.0	-1.0
11439	0.0	-1.0
11440	0.0	-1.0
11441	0.0	-1.0
11442	0.0	-1.0
11443	0.0	-1.0
11444	0.0	-1.0
11445	0.0	-1.0
11446	0.0	-1.0
11447	0.0	-1.0
11448	0.0	-1.0
11449	0.0	-1.0
11450	0.0	-1.0
11451	0.0	-1.0
11452	0.0	-1.0
11453	0.0	-1.0
11454	0.0	-1.0
11455	0.0	-1.0
11456	0.0	-1.0
11457	0.0	-1.0
11458	0.0	-1.0
11459	0.0	-1.0
11460	0.0	-1.0
11461	0.0	-1.0
11462	0.0	-1.0
11463	0.0	-1.0
11464	0.0	-1.0
11465	0.0	-1.0
11466	0.0	-1.0
11467	0.0	-1.0
11468	0.0	-1.0
11469	0.0	-1.0
11470	0.0	-1.0
11471	0.0	-1.0
11472	0.0	-1.0
11473	0.0	-1.0
11474	0.0	-1.0
11475	0.0	-1.0
11476	0.0	-1.0
11477	0.0	-1.0
11478	0.0	-1.0
11479	0.0	-1.0
11480	0.0	-1.0
11481	0.0	-1.0
11482	0.0	-1.0
11483	0.0	-1.0
11484	0.0	-1.0
11485	0.0	-1.0
11486	0.0	-1.0
11487	0.0	-1.0
11488	0.0	-1.0
11489	0.0	-1.0
11490	0.0	-1.0
11491	0.0	-1.0
11492	0.0	-1.0
11493	0.0	-1.0
11494	0.0	-1.0
11495	0.0	-1.0
11496	0.0	-1.0
11497	0.0	-1.0
11498	0.0	-1.0
11499	0.0	-1.0
11500	0.0	-1.0
11501	0.0	-1.0
11502	0.0	-1.0
11503	0.0	-1.0
11504	0.0	-1.0
11505	0.0	-1.0
11506	0.0	-1.0
11507	0.0	-1.0
11508	0.0	-1.0
11509	0.0	-1.0
11510	0.0	-1.0
11511	0.0	-1.0
11512	0.0	-1.0
11513	0.0	-1.0
11514	0.0	-1.0
11515	0.0	-1.0
11516	0.0	-1.0
11517	0.0	-1.0
11518	0.0	-1.0
11519	0.0	-1.0
11520	0.0	-1.0
11521	0.0	-1.0
11522	0.0	-1.0
11523	0.0	-1.0
11524	0.0	-1.0
11525	0.0	-1.0
11526	0.0	-1.0
11527	0.0	-1.0
11528	0.0	-1.0
11529	0.0	-1.0
11530	0.0	-1.0
11531	0.0	-1.0
11532	0.0	-1.0
11533	0.0	-1.0
11534	0.0	-1.0
11535	0.0	-1.0
11536	0.0	-1.0
11537	0.0	-1.0
11538	0.0	-1.0
11539	0.0	-1.0
11540	0.0	-1.0
11541	0.0	-1.0
11542	0.0	-1.0
11543	0.0	-1.0
11544	0.0	-1.0
11545	0.0	-1.0
11546	0.0	-1.0
11547	0.0	-1.0
11548	0.0	-1.0
11549	0.0	-1.0
11550	0.0	-1.0
11551	0.0	-1.0
11552	0.0	-1.0
11553	0.0	-1.0
11554	0.0	-1.0
11555	0.0	-1.0
11556	0.0	-1.0
11557	0.0	-1.0
11558	0.0	-1.0
11559	0.0	-1.0
11560	0.0	-1.0
11561	0.0	-1.0
11562	0.0	-1.0
11563	0.0	-1.0
11564	0.0	-1.0
11565	0.0	-1.0
11566	0.0	-1.0
11567	0.0	-1.0
11568	0.0	-1.0
11569	0.0	-1.0
11570	0.0	-1.0
11571	0.0	-1.0
11572	0.0	-1.0
11573	0.0	-1.0
11574	0.0	-1.0
11575	0.0	-1.0
11576	0.0	-1.0
11577	0.0	-1.0
11578	0.0	-1.0
11579	0.0	-1.0
11580	0.0	-1.0
11581	0.0	-1.0
11582	0.0	-1.0
11583	0.0	-1.0
11584	0.0	-1.0
11585	0.0	-1.0
11586	0.0	-1.0
11587	0.0	-1.0
11588	0.0	-1.0
11589	0.0	-1.0
11590	0.0	-1.0
11591	0.0	-1.0
11592	0.0	-1.0
11593	0.0	-1.0
11594	0.0	-1.0
11595	0.0	-1.0
11596	0.0	-1.0
11597	0.0	-1.0
11598	0.0	-1.0
11599	0.0	-1.0
11600	0.0	-1.0
11601	0.0	-1.0
11602	0.0	-1.0
11603	0.0	-1.0
11604	0.0	-1.0
11605	0.0	-1.0
11606	0.0	-1.0
11607	0.0	-1.0
11608	0.0	-1.0
11609	0.0	-1.0
11610	0.0	-1.0
11611	0.0	-1.0
11612	0.0	-1.0
11613	0.0	-1.0
11614	0.0	-1.0
11615	0.0	-1.0
11616	0.0	-1.0
11617	0.0	-1.0
11618	0.0	-1.0
11619	0.0	-1.0
11620	0.0	-1.0
11621	0.0	-1.0
11622	0.0	-1.0
11623	0.0	-1.0
11624	0.0	-1.0
11625	0.0	-1.0
11626	0.0	-1.0
11627	0.0	-1.0
11628	0.0	-1.0
11629	0.0	-1.0
11630	0.0	-1.0
11631	0.0	-1.0
11632	0.0	-1.0
11633	0.0	-1.0
11634	0.0	-1.0
11635	0.0	-1.0
11636	0.0	-1.0
11637	0.0	-1.0
11638	0.0	-1.0
11639	0.0	-1.0
11640	0.0	-1.0
11641	0.0	-1.0
11642	0.0	-1.0
11643	0.0	-1.0
11644	0.0	-1.0
11645	0.0	-1.0
11646	0.0	-1.0
11647	0.0	-1.0
11648	0.0	-1.0
11649	0.0	-1.0
11650	0.0	-1.0
11651	0.0	-1.0
11652	0.0	-1.0
11653	0.0	-1.0
11654	0.0	-1.0
11655	0.0	-1.0
11656	0.0	-1.0
11657	0.0	-1.0
11658	0.0	-1.0
11659	0.0	-1.0
11660	0.0	-1.0
11661	0.0	-1.0
11662	0.0	-1.0
11663	0.0	-1.0
11664	0.0	-1.0
11665	0.0	-1.0
11666	0.0	-1.0
11667	0.0	-1.0
11668	0.0	-1.0
11669	0.0	-1.0
11670	0.0	-1.0
11671	0.0	-1.0
11672	0.0	-1.0
11673	0.0	-1.0
11674	0.0	-1.0
11675	0.0	-1.0
11676	0.0	-1.0
11677	0.0	-1.0
11678	0.0	-1.0
11679	0.0	-1.0
11680	0.0	-1.0
11681	0.0	-1.0
11682	0.0	-1.0
11683	0.0	-1.0
11684	0.0	-1.0
11685	0.0	-1.0
11686	0.0	-1.0
11687	0.0	-1.0
11688	0.0	-1.0
11689	0.0	-1.0
11690	0.0	-1.0
11691	0.0	-1.0
11692	0.0	-1.0
11693	0.0	-1.0
11694	0.0	-1.0
11695	0.0	-1.0
19001	0.0	-1.0
19002	0.0	-1.0
19003	0.0	-1.0
19004	0.0	-1.0
19005	0.0	-1.0
19006	0.0	-1.0
19007	0.0	-1.0
19008	0.0	-1.0
19009	0.0	-1.0
19010	0.0	-1.0
19011	0.0	-1.0
19012	0.0	-1.0
19013	0.0	-1.0
19014	0.0	-1.0
19015	0.0	-1.0
19016	0.0	-1.0
19017	0.0	-1.0
19018	0.0	-1.0
19019	0.0	-1.0
19020	0.0	-1.0
19021	0.0	-1.0
19022	0.0	-1.0
19023	0.0	-1.0
19024	0.0	-1.0
19025	0.0	-1.0
19026	0.0	-1.0
19027	0.0	-1.0
19028	0.0	-1.0
19029	0.0	-1.0
19030	0.0	-1.0
19031	0.0	-1.0
19032	0.0	-1.0
19033	0.0	-1.0
19034	0.0	-1.0
19035	0.0	-1.0
19036	0.0	-1.0
19037	0.0	-1.0
19038	0.0	-1.0
19039	0.0	-1.0
19040	0.0	-1.0
19041	0.0	-1.0
19042	0.0	-1.0
19043	0.0	-1.0
19044	0.0	-1.0
19045	0.0	-1.0
19046	0.0	-1.0
19047	0.0	-1.0
19048	0.0	-1.0
19049	0.0	-1.0
19050	0.0	-1.0
19051	0.0	-1.0
19052	0.0	-1.0
19053	0.0	-1.0
19054	0.0	-1.0
19055	0.0	-1.0
19056	0.0	-1.0
19057	0.0	-1.0
19058	0.0	-1.0
19059	0.0	-1.0
19060	0.0	-1.0
19061	0.0	-1.0
19062	0.0	-1.0
19063	0.0	-1.0
19064	0.0	-1.0
19065	0.0	-1.0
19066	0.0	-1.0
19067	0.0	-1.0
19068	0.0	-1.0
19069	0.0	-1.0
19070	0.0	-1.0
19071	0.0	-1.0
19072	0.0	-1.0
19073	0.0	-1.0
19074	0.0	-1.0
19075	0.0	-1.0
19076	0.0	-1.0
19077	0.0	-1.0
19078	0.0	-1.0
19079	0.0	-1.0
19080	0.0	-1.0
19081	0.0	-1.0
19082	0.0	-1.0
19083	0.0	-1.0
19084	0.0	-1.0
19085	0.0	-1.0
19086	0.0	-1.0
19087	0.0	-1.0
19088	0.0	-1.0
19089	0.0	-1.0
19090	0.0	-1.0
19091	0.0	-1.0
19092	0.0	-1.0
19093	0.0	-1.0
19094	0.0	-1.0
19095	0.0	-1.0
19096	0.0	-1.0
19097	0.0	-1.0
19098	0.0	-1.0
19099	0.0	-1.0
19100	0.0	-1.0
19101	0.0	-1.0
19102	0.0	-1.0
19103	0.0	-1.0
19104	0.0	-1.0
19105	0.0	-1.0
19106	0.0	-1.0
19107	0.0	-1.0
19108	0.0	-1.0
19109	0.0	-1.0
19110	0.0	-1.0
19111	0.0	-1.0
19112	0.0	-1.0
19113	0.0	-1.0
19114	0.0	-1.0
19115	0.0	-1.0
19116	0.0	-1.0
19117	0.0	-1.0
19118	0.0	-1.0
19119	0.0	-1.0
19120	0.0	-1.0
19121	0.0	-1.0
19122	0.0	-1.0
19123	0.0	-1.0
19124	0.0	-1.0
19125	0.0	-1.0
19126	0.0	-1.0
19127	0.0	-1.0
19128	0.0	-1.0
19129	0.0	-1.0
19130	0.0	-1.0
19131	0.0	-1.0
19132	0.0	-1.0
19133	0.0	-1.0
19134	0.0	-1.0
19135	0.0	-1.0
19136	0.0	-1.0
19137	0.0	-1.0
19138	0.0	-1.0
19139	0.0	-1.0
19140	0.0	-1.0
19141	0.0	-1.0
19142	0.0	-1.0
19143	0.0	-1.0
19144	0.0	-1.0
19145	0.0	-1.0
19146	0.0	-1.0
19147	0.0	-1.0
19148	0.0	-1.0
19149	0.0	-1.0
19150	0.0	-1.0
19151	0.0	-1.0
19152	0.0	-1.0
19153	0.0	-1.0
19154	0.0	-1.0
19155	0.0	-1.0
19156	0.0	-1.0
19157	0.0	-1.0
19158	0.0	-1.0
19159	0.0	-1.0
19160	0.0	-1.0
19161	0.0	-1.0
19162	0.0	-1.0
19163	0.0	-1.0
19164	0.0	-1.0
19165	0.0	-1.0
19166	0.0	-1.0
19167	0.0	-1.0
19168	0.0	-1.0
19169	0.0	-1.0
19170	0.0	-1.0
19171	0.0	-1.0
19172	0.0	-1.0
19173	0.0	-1.0
19174	0.0	-1.0
19175	0.0	-1.0
19176	0.0	-1.0
19177	0.0	-1.0
19178	0.0	-1.0
19179	0.0	-1.0
19180	0.0	-1.0
19181	0.0	-1.0
19182	0.0	-1.0
19183	0.0	-1.0
19184	0.0	-1.0
19185	0.0	-1.0
19186	0.0	-1.0
19187	0.0	-1.0
19188	0.0	-1.0
19189	0.0	-1.0
19190	0.0	-1.0
19191	0.0	-1.0
19192	0.0	-1.0
19193	0.0	-1.0
19194	0.0	-1.0
19195	0.0	-1.0
19196	0.0	-1.0
19197	0.0	-1.0
19198	0.0	-1.0
19199	0.0	-1.0
19200	0.0	-1.0
19201	0.0	-1.0
19202	0.0	-1.0
19203	0.0	-1.0
19204	0.0	-1.0
19205	0.0	-1.0
19206	0.0	-1.0
19207	0.0	-1.0
19208	0.0	-1.0
19209	0.0	-1.0
19210	0.0	-1.0
19211	0.0	-1.0
19212	0.0	-1.0
19213	0.0	-1.0
19214	0.0	-1.0
19215	0.0	-1.0
19216	0.0	-1.0
19217	0.0	-1.0
19218	0.0	-1.0
19219	0.0	-1.0
19220	0.0	-1.0
19221	0.0	-1.0
19222	0.0	-1.0
19223	0.0	-1.0
19224	0.0	-1.0
19225	0.0	-1.0
19226	0.0	-1.0
19227	0.0	-1.0
19228	0.0	-1.0
19229	0.0	-1.0
19230	0.0	-1.0
19231	0.0	-1.0
19232	0.0	-1.0
19233	0.0	-1.0
19234	0.0	-1.0
19235	0.0	-1.0
19236	0.0	-1.0
19237	0.0	-1.0
19238	0.0	-1.0
19239	0.0	-1.0
19240	0.0	-1.0
19241	0.0	-1.0
19242	0.0	-1.0
19243	0.0	-1.0
19244	0.0	-1.0
19245	0.0	-1.0
19246	0.0	-1.0
19247	0.0	-1.0
19248	0.0	-1.0
19249	0.0	-1.0
19250	0.0	-1.0
19251	0.0	-1.0
19252	0.0	-1.0
19253	0.0	-1.0
19254	0.0	-1.0
19255	0.0	-1.0
19256	0.0	-1.0
19257	0.0	-1.0
19258	0.0	-1.0
19259	0.0	-1.0
19260	0.0	-1.0
19261	0.0	-1.0
19262	0.0	-1.0
19263	0.0	-1.0
19264	0.0	-1.0
19265	0.0	-1.0
19266	0.0	-1.0
19267	0.0	-1.0
19268	0.0	-1.0
19269	0.0	-1.0
19270	0.0	-1.0
19271	0.0	-1.0
19272	0.0	-1.0
19273	0.0	-1.0
19274	0.0	-1.0
19275	0.0	-1.0
19276	0.0	-1.0
19277	0.0	-1.0
19278	0.0	-1.0
19279	0.0	-1.0
19280	0.0	-1.0
19281	0.0	-1.0
19282	0.0	-1.0
19283	0.0	-1.0
19284	0.0	-1.0
19285	0.0	-1.0
19286	0.0	-1.0
19287	0.0	-1.0
19288	0.0	-1.0
19289	0.0	-1.0
19290	0.0	-1.0
19291	0.0	-1.0
19292	0.0	-1.0
19293	0.0	-1.0
19294	0.0	-1.0
19295	0.0	-1.0
19296	0.0	-1.0
19297	0.0	-1.0
19298	0.0	-1.0
19299	0.0	-1.0
19300	0.0	-1.0
19301	0.0	-1.0
19302	0.0	-1.0
19303	0.0	-1.0
19304	0.0	-1.0
19305	0.0	-1.0
19306	0.0	-1.0
19307	0.0	-1.0
19308	0.0	-1.0
19309	0.0	-1.0
19310	0.0	-1.0
19311	0.0	-1.0
19312	0.0	-1.0
19313	0.0	-1.0
19314	0.0	-1.0
19315	0.0	-1.0
19316	0.0	-1.0
19317	0.0	-1.0
19318	0.0	-1.0
19319	0.0	-1.0
19320	0.0	-1.0
19321	0.0	-1.0
19322	0.0	-1.0
19323	0.0	-1.0
19324	0.0	-1.0
19325	0.0	-1.0
19326	0.0	-1.0
19327	0.0	-1.0
19328	0.0	-1.0
19329	0.0	-1.0
19330	0.0	-1.0
19331	0.0	-1.0
19332	0.0	-1.0
19333	0.0	-1.0
19334	0.0	-1.0
19335	0.0	-1.0
19336	0.0	-1.0
19337	0.0	-1.0
19338	0.0	-1.0
19339	0.0	-1.0
19340	0.0	-1.0
19341	0.0	-1.0
19342	0.0	-1.0
19343	0.0	-1.0
19344	0.0	-1.0
19345	0.0	-1.0
19346	0.0	-1.0
19347	0.0	-1.0
19348	0.0	-1.0
19349	0.0	-1.0
19350	0.0	-1.0
19351	0.0	-1.0
19352	0.0	-1.0
19353	0.0	-1.0
19354	0.0	-1.0
19355	0.0	-1.0
19356	0.0	-1.0
19357	0.0	-1.0
19358	0.0	-1.0
19359	0.0	-1.0
19360	0.0	-1.0
19361	0.0	-1.0
19362	0.0	-1.0
19363	0.0	-1.0
19364	0.0	-1.0
19365	0.0	-1.0
19366	0.0	-1.0
19367	0.0	-1.0
19368	0.0	-1.0
19369	0.0	-1.0
19370	0.0	-1.0
19371	0.0	-1.0
19372	0.0	-1.0
19373	0.0	-1.0
19374	0.0	-1.0
19375	0.0	-1.0
19376	0.0	-1.0
19377	0.0	-1.0
19378	0.0	-1.0
19379	0.0	-1.0
19380	0.0	-1.0
19381	0.0	-1.0
19382	0.0	-1.0
19383	0.0	-1.0
19384	0.0	-1.0
19385	0.0	-1.0
19386	0.0	-1.0
19387	0.0	-1.0
19388	0.0	-1.0
19389	0.0	-1.0
19390	0.0	-1.0
19391	0.0	-1.0
19392	0.0	-1.0
19393	0.0	-1.0
19394	0.0	-1.0
19395	0.0	-1.0
19396	0.0	-1.0
19397	0.0	-1.0
19398	0.0	-1.0
19399	0.0	-1.0
19400	0.0	-1.0
19401	0.0	-1.0
19402	0.0	-1.0
19403	0.0	-1.0
19404	0.0	-1.0
19405	0.0	-1.0
19406	0.0	-1.0
19407	0.0	-1.0
19408	0.0	-1.0
19409	0.0	-1.0
19410	0.0	-1.0
19411	0.0	-1.0
19412	0.0	-1.0
19413	0.0	-1.0
19414	0.0	-1.0
19415	0.0	-1.0
19416	0.0	-1.0
19417	0.0	-1.0
19418	0.0	-1.0
19419	0.0	-1.0
19420	0.0	-1.0
19421	0.0	-1.0
19422	0.0	-1.0
19423	0.0	-1.0
19424	0.0	-1.0
19425	0.0	-1.0
19426	0.0	-1.0
19427	0.0	-1.0
19428	0.0	-1.0
19429	0.0	-1.0
19430	0.0	-1.0
19431	0.0	-1.0
19432	0.0	-1.0
19433	0.0	-1.0
19434	0.0	-1.0
19435	0.0	-1.0
19436	0.0	-1.0
19437	0.0	-1.0
19438	0.0	-1.0
19439	0.0	-1.0
19440	0.0	-1.0
19441	0.0	-1.0
19442	0.0	-1.0
19443	0.0	-1.0
19444	0.0	-1.0
19445	0.0	-1.0
19446	0.0	-1.0
19447	0.0	-1.0
19448	0.0	-1.0
19449	0.0	-1.0
19450	0.0	-1.0
19451	0.0	-1.0
19452	0.0	-1.0
19453	0.0	-1.0
19454	0.0	-1.0
19455	0.0	-1.0
19456	0.0	-1.0
19457	0.0	-1.0
19458	0.0	-1.0
19459	0.0	-1.0
19460	0.0	-1.0
19461	0.0	-1.0
19462	0.0	-1.0
19463	0.0	-1.0
19464	0.0	-1.0
19465	0.0	-1.0
19466	0.0	-1.0
19467	0.0	-1.0
19468	0.0	-1.0
19469	0.0	-1.0
19470	0.0	-1.0
19471	0.0	-1.0
19472	0.0	-1.0
19473	0.0	-1.0
