Index	Slack	Dual
18920	0.0	-1.0
18921	0.0	-1.0
18922	0.0	-1.0
18923	0.0	-1.0
18924	0.0	-1.0
18925	0.0	-1.0
18926	0.0	-1.0
18927	0.0	-1.0
18928	0.0	-1.0
18929	0.0	-1.0
18930	0.0	-1.0
18931	0.0	-1.0
18932	0.0	-1.0
18933	0.0	-1.0
18934	0.0	-1.0
18935	0.0	-1.0
18936	0.0	-1.0
18937	0.0	-1.0
18938	0.0	-1.0
18939	0.0	-1.0
18940	0.0	-1.0
18941	0.0	-1.0
18942	0.0	-1.0
18943	0.0	-1.0
18944	0.0	-1.0
18945	0.0	-1.0
18946	0.0	-1.0
18947	0.0	-1.0
18948	0.0	-1.0
18949	0.0	-1.0
18950	0.0	-1.0
18951	0.0	-1.0
18952	0.0	-1.0
18953	0.0	-1.0
18954	0.0	-1.0
18955	0.0	-1.0
18956	0.0	-1.0
18957	0.0	-1.0
18958	0.0	-1.0
18959	0.0	-1.0
18960	0.0	-1.0
18961	0.0	-1.0
18962	0.0	-1.0
18963	0.0	-1.0
18964	0.0	-1.0
18965	0.0	-1.0
18966	0.0	-1.0
18967	0.0	-1.0
18968	0.0	-1.0
18969	0.0	-1.0
18970	0.0	-1.0
18971	0.0	-1.0
18972	0.0	-1.0
18973	0.0	-1.0
18974	0.0	-1.0
18975	0.0	-1.0
18976	0.0	-1.0
18977	0.0	-1.0
18978	0.0	-1.0
18979	0.0	-1.0
18980	0.0	-1.0
18981	0.0	-1.0
18982	0.0	-1.0
18983	0.0	-1.0
18984	0.0	-1.0
18985	0.0	-1.0
18986	0.0	-1.0
18987	0.0	-1.0
18988	0.0	-1.0
18989	0.0	-1.0
18990	0.0	-1.0
18991	0.0	-1.0
18992	0.0	-1.0
18993	0.0	-1.0
18994	0.0	-1.0
18995	0.0	-1.0
18996	0.0	-1.0
18997	0.0	-1.0
18998	0.0	-1.0
18999	0.0	-1.0
19000	0.0	-1.0
48221	0.0	-1.0
48222	0.0	-1.0
48223	0.0	-1.0
48224	0.0	-1.0
48225	0.0	-1.0
48226	0.0	-1.0
48227	0.0	-1.0
48228	0.0	-1.0
48229	0.0	-1.0
48230	0.0	-1.0
48231	0.0	-1.0
48232	0.0	-1.0
48233	0.0	-1.0
48234	0.0	-1.0
48235	0.0	-1.0
48236	0.0	-1.0
48237	0.0	-1.0
48238	0.0	-1.0
48239	0.0	-1.0
48240	0.0	-1.0
48241	0.0	-1.0
48242	0.0	-1.0
48243	0.0	-1.0
48244	0.0	-1.0
48245	0.0	-1.0
48246	0.0	-1.0
48247	0.0	-1.0
48248	0.0	-1.0
48249	0.0	-1.0
48250	0.0	-1.0
48251	0.0	-1.0
48252	0.0	-1.0
48253	0.0	-1.0
48254	0.0	-1.0
48255	0.0	-1.0
48256	0.0	-1.0
48257	0.0	-1.0
48258	0.0	-1.0
48259	0.0	-1.0
48260	0.0	-1.0
48261	0.0	-1.0
48262	0.0	-1.0
48263	0.0	-1.0
48264	0.0	-1.0
48265	0.0	-1.0
48266	0.0	-1.0
48267	0.0	-1.0
48268	0.0	-1.0
48269	0.0	-1.0
48270	0.0	-1.0
48271	0.0	-1.0
48272	0.0	-1.0
48273	0.0	-1.0
48274	0.0	-1.0
48275	0.0	-1.0
48276	0.0	-1.0
48277	0.0	-1.0
48278	0.0	-1.0
48279	0.0	-1.0
48280	0.0	-1.0
48281	0.0	-1.0
48282	0.0	-1.0
48283	0.0	-1.0
48284	0.0	-1.0
48285	0.0	-1.0
48286	0.0	-1.0
48287	0.0	-1.0
48288	0.0	-1.0
48289	0.0	-1.0
48290	0.0	-1.0
48291	0.0	-1.0
48292	0.0	-1.0
48293	0.0	-1.0
48294	0.0	-1.0
48295	0.0	-1.0
48296	0.0	-1.0
48297	0.0	-1.0
48298	0.0	-1.0
48299	0.0	-1.0
48300	0.0	-1.0
48301	0.0	-1.0
48302	0.0	-1.0
48303	0.0	-1.0
48304	0.0	-1.0
48305	0.0	-1.0
48306	0.0	-1.0
48307	0.0	-1.0
48308	0.0	-1.0
48309	0.0	-1.0
48310	0.0	-1.0
48311	0.0	-1.0
48312	0.0	-1.0
48313	0.0	-1.0
48314	0.0	-1.0
48315	0.0	-1.0
48316	0.0	-1.0
48317	0.0	-1.0
48318	0.0	-1.0
48319	0.0	-1.0
48320	0.0	-1.0
48321	0.0	-1.0
48322	0.0	-1.0
48323	0.0	-1.0
48324	0.0	-1.0
48325	0.0	-1.0
48326	0.0	-1.0
48327	0.0	-1.0
48328	0.0	-1.0
48329	0.0	-1.0
48330	0.0	-1.0
48331	0.0	-1.0
48332	0.0	-1.0
48333	0.0	-1.0
48334	0.0	-1.0
48335	0.0	-1.0
48336	0.0	-1.0
48337	0.0	-1.0
48338	0.0	-1.0
48339	0.0	-1.0
48340	0.0	-1.0
48341	0.0	-1.0
48342	0.0	-1.0
48343	0.0	-1.0
48344	0.0	-1.0
48345	0.0	-1.0
48346	0.0	-1.0
48347	0.0	-1.0
48348	0.0	-1.0
48349	0.0	-1.0
48350	0.0	-1.0
48351	0.0	-1.0
48352	0.0	-1.0
48353	0.0	-1.0
48354	0.0	-1.0
48355	0.0	-1.0
48356	0.0	-1.0
48357	0.0	-1.0
48358	0.0	-1.0
48359	0.0	-1.0
48360	0.0	-1.0
48361	0.0	-1.0
48362	0.0	-1.0
48363	0.0	-1.0
48364	0.0	-1.0
48365	0.0	-1.0
48366	0.0	-1.0
48367	0.0	-1.0
48368	0.0	-1.0
48369	0.0	-1.0
48370	0.0	-1.0
48371	0.0	-1.0
48372	0.0	-1.0
48373	0.0	-1.0
48374	0.0	-1.0
48375	0.0	-1.0
48376	0.0	-1.0
48377	0.0	-1.0
48378	0.0	-1.0
48379	0.0	-1.0
48380	0.0	-1.0
48381	0.0	-1.0
48382	0.0	-1.0
48383	0.0	-1.0
48384	0.0	-1.0
48385	0.0	-1.0
48386	0.0	-1.0
48387	0.0	-1.0
48388	0.0	-1.0
48389	0.0	-1.0
48390	0.0	-1.0
48391	0.0	-1.0
48392	0.0	-1.0
48393	0.0	-1.0
48394	0.0	-1.0
48395	0.0	-1.0
48396	0.0	-1.0
48397	0.0	-1.0
48398	0.0	-1.0
48399	0.0	-1.0
48400	0.0	-1.0
48401	0.0	-1.0
48402	0.0	-1.0
48403	0.0	-1.0
48404	0.0	-1.0
48405	0.0	-1.0
48406	0.0	-1.0
48407	0.0	-1.0
48408	0.0	-1.0
48409	0.0	-1.0
48410	0.0	-1.0
48411	0.0	-1.0
48412	0.0	-1.0
48413	0.0	-1.0
48414	0.0	-1.0
48415	0.0	-1.0
48416	0.0	-1.0
48417	0.0	-1.0
48418	0.0	-1.0
48419	0.0	-1.0
48420	0.0	-1.0
48421	0.0	-1.0
48422	0.0	-1.0
48423	0.0	-1.0
48424	0.0	-1.0
48425	0.0	-1.0
48426	0.0	-1.0
48427	0.0	-1.0
48428	0.0	-1.0
48429	0.0	-1.0
48430	0.0	-1.0
48431	0.0	-1.0
48432	0.0	-1.0
48433	0.0	-1.0
48434	0.0	-1.0
48435	0.0	-1.0
48436	0.0	-1.0
48437	0.0	-1.0
48438	0.0	-1.0
48439	0.0	-1.0
48440	0.0	-1.0
48441	0.0	-1.0
48442	0.0	-1.0
48443	0.0	-1.0
48444	0.0	-1.0
48445	0.0	-1.0
48446	0.0	-1.0
48447	0.0	-1.0
48448	0.0	-1.0
48449	0.0	-1.0
48450	0.0	-1.0
48451	0.0	-1.0
48452	0.0	-1.0
48453	0.0	-1.0
48454	0.0	-1.0
48455	0.0	-1.0
48456	0.0	-1.0
48457	0.0	-1.0
48458	0.0	-1.0
48459	0.0	-1.0
48460	0.0	-1.0
48461	0.0	-1.0
48462	0.0	-1.0
48463	0.0	-1.0
48464	0.0	-1.0
48465	0.0	-1.0
48466	0.0	-1.0
48467	0.0	-1.0
48468	0.0	-1.0
48469	0.0	-1.0
48470	0.0	-1.0
48471	0.0	-1.0
48472	0.0	-1.0
48473	0.0	-1.0
48474	0.0	-1.0
48475	0.0	-1.0
48476	0.0	-1.0
48477	0.0	-1.0
48478	0.0	-1.0
48479	0.0	-1.0
48480	0.0	-1.0
48481	0.0	-1.0
48482	0.0	-1.0
48483	0.0	-1.0
48484	0.0	-1.0
48485	0.0	-1.0
48486	0.0	-1.0
48487	0.0	-1.0
48488	0.0	-1.0
48489	0.0	-1.0
48490	0.0	-1.0
48491	0.0	-1.0
48492	0.0	-1.0
48493	0.0	-1.0
48494	0.0	-1.0
48495	0.0	-1.0
48496	0.0	-1.0
48497	0.0	-1.0
48498	0.0	-1.0
48499	0.0	-1.0
48500	0.0	-1.0
48501	0.0	-1.0
48502	0.0	-1.0
48503	0.0	-1.0
48504	0.0	-1.0
48505	0.0	-1.0
48506	0.0	-1.0
48507	0.0	-1.0
48508	0.0	-1.0
48509	0.0	-1.0
48510	0.0	-1.0
48511	0.0	-1.0
48512	0.0	-1.0
48513	0.0	-1.0
48514	0.0	-1.0
48515	0.0	-1.0
48516	0.0	-1.0
48517	0.0	-1.0
48518	0.0	-1.0
48519	0.0	-1.0
48520	0.0	-1.0
48521	0.0	-1.0
48522	0.0	-1.0
48523	0.0	-1.0
48524	0.0	-1.0
48525	0.0	-1.0
48526	0.0	-1.0
48527	0.0	-1.0
48528	0.0	-1.0
48529	0.0	-1.0
48530	0.0	-1.0
48531	0.0	-1.0
48532	0.0	-1.0
48533	0.0	-1.0
48534	0.0	-1.0
48535	0.0	-1.0
48536	0.0	-1.0
48537	0.0	-1.0
48538	0.0	-1.0
48539	0.0	-1.0
48540	0.0	-1.0
48541	0.0	-1.0
48542	0.0	-1.0
48543	0.0	-1.0
48544	0.0	-1.0
48545	0.0	-1.0
48546	0.0	-1.0
48547	0.0	-1.0
48548	0.0	-1.0
48549	0.0	-1.0
48550	0.0	-1.0
48551	0.0	-1.0
48552	0.0	-1.0
48553	0.0	-1.0
48554	0.0	-1.0
48555	0.0	-1.0
48556	0.0	-1.0
48557	0.0	-1.0
48558	0.0	-1.0
48559	0.0	-1.0
48560	0.0	-1.0
48561	0.0	-1.0
48562	0.0	-1.0
48563	0.0	-1.0
48564	0.0	-1.0
48565	0.0	-1.0
48566	0.0	-1.0
48567	0.0	-1.0
48568	0.0	-1.0
48569	0.0	-1.0
48570	0.0	-1.0
48571	0.0	-1.0
48572	0.0	-1.0
48573	0.0	-1.0
48574	0.0	-1.0
48575	0.0	-1.0
48576	0.0	-1.0
48577	0.0	-1.0
48578	0.0	-1.0
48579	0.0	-1.0
48580	0.0	-1.0
48581	0.0	-1.0
48582	0.0	-1.0
48583	0.0	-1.0
48584	0.0	-1.0
48585	0.0	-1.0
48586	0.0	-1.0
48587	0.0	-1.0
48588	0.0	-1.0
48589	0.0	-1.0
48590	0.0	-1.0
48591	0.0	-1.0
48592	0.0	-1.0
48593	0.0	-1.0
48594	0.0	-1.0
48595	0.0	-1.0
48596	0.0	-1.0
48597	0.0	-1.0
48598	0.0	-1.0
48599	0.0	-1.0
48600	0.0	-1.0
48601	0.0	-1.0
48602	0.0	-1.0
48603	0.0	-1.0
48604	0.0	-1.0
48605	0.0	-1.0
48606	0.0	-1.0
48607	0.0	-1.0
48608	0.0	-1.0
48609	0.0	-1.0
48610	0.0	-1.0
48611	0.0	-1.0
48612	0.0	-1.0
48613	0.0	-1.0
48614	0.0	-1.0
48615	0.0	-1.0
48616	0.0	-1.0
48617	0.0	-1.0
48618	0.0	-1.0
48619	0.0	-1.0
48620	0.0	-1.0
48621	0.0	-1.0
48622	0.0	-1.0
48623	0.0	-1.0
48624	0.0	-1.0
48625	0.0	-1.0
48626	0.0	-1.0
48627	0.0	-1.0
48628	0.0	-1.0
48629	0.0	-1.0
48630	0.0	-1.0
48631	0.0	-1.0
48632	0.0	-1.0
48633	0.0	-1.0
48634	0.0	-1.0
48635	0.0	-1.0
48636	0.0	-1.0
48637	0.0	-1.0
48638	0.0	-1.0
48639	0.0	-1.0
48640	0.0	-1.0
48641	0.0	-1.0
48642	0.0	-1.0
48643	0.0	-1.0
48644	0.0	-1.0
48645	0.0	-1.0
48646	0.0	-1.0
48647	0.0	-1.0
48648	0.0	-1.0
48649	0.0	-1.0
48650	0.0	-1.0
48651	0.0	-1.0
48652	0.0	-1.0
48653	0.0	-1.0
48654	0.0	-1.0
48655	0.0	-1.0
48656	0.0	-1.0
48657	0.0	-1.0
48658	0.0	-1.0
48659	0.0	-1.0
48660	0.0	-1.0
48661	0.0	-1.0
48662	0.0	-1.0
48663	0.0	-1.0
48664	0.0	-1.0
48665	0.0	-1.0
48666	0.0	-1.0
48667	0.0	-1.0
48668	0.0	-1.0
48669	0.0	-1.0
48670	0.0	-1.0
48671	0.0	-1.0
48672	0.0	-1.0
48673	0.0	-1.0
48674	0.0	-1.0
48675	0.0	-1.0
48676	0.0	-1.0
48677	0.0	-1.0
48678	0.0	-1.0
48679	0.0	-1.0
48680	0.0	-1.0
48681	0.0	-1.0
48682	0.0	-1.0
48683	0.0	-1.0
48684	0.0	-1.0
48685	0.0	-1.0
48686	0.0	-1.0
48687	0.0	-1.0
48688	0.0	-1.0
48689	0.0	-1.0
48690	0.0	-1.0
48691	0.0	-1.0
48692	0.0	-1.0
48693	0.0	-1.0
48694	0.0	-1.0
48695	0.0	-1.0
48696	0.0	-1.0
48697	0.0	-1.0
48698	0.0	-1.0
48699	0.0	-1.0
48700	0.0	-1.0
48701	0.0	-1.0
48702	0.0	-1.0
48703	0.0	-1.0
48704	0.0	-1.0
48705	0.0	-1.0
48706	0.0	-1.0
48707	0.0	-1.0
48708	0.0	-1.0
48709	0.0	-1.0
48710	0.0	-1.0
48711	0.0	-1.0
48712	0.0	-1.0
48713	0.0	-1.0
48714	0.0	-1.0
48715	0.0	-1.0
48716	0.0	-1.0
48717	0.0	-1.0
48718	0.0	-1.0
48719	0.0	-1.0
48720	0.0	-1.0
48721	0.0	-1.0
48722	0.0	-1.0
48723	0.0	-1.0
48724	0.0	-1.0
48725	0.0	-1.0
48726	0.0	-1.0
48727	0.0	-1.0
48728	0.0	-1.0
48729	0.0	-1.0
48730	0.0	-1.0
48731	0.0	-1.0
48732	0.0	-1.0
48733	0.0	-1.0
48734	0.0	-1.0
48735	0.0	-1.0
48736	0.0	-1.0
48737	0.0	-1.0
48738	0.0	-1.0
48739	0.0	-1.0
48740	0.0	-1.0
48741	0.0	-1.0
48742	0.0	-1.0
48743	0.0	-1.0
48744	0.0	-1.0
48745	0.0	-1.0
48746	0.0	-1.0
48747	0.0	-1.0
48748	0.0	-1.0
48749	0.0	-1.0
48750	0.0	-1.0
48751	0.0	-1.0
48752	0.0	-1.0
48753	0.0	-1.0
48754	0.0	-1.0
48755	0.0	-1.0
48756	0.0	-1.0
48757	0.0	-1.0
48758	0.0	-1.0
48759	0.0	-1.0
48760	0.0	-1.0
48761	0.0	-1.0
48762	0.0	-1.0
48763	0.0	-1.0
48764	0.0	-1.0
48765	0.0	-1.0
48766	0.0	-1.0
48767	0.0	-1.0
48768	0.0	-1.0
48769	0.0	-1.0
48770	0.0	-1.0
48771	0.0	-1.0
48772	0.0	-1.0
48773	0.0	-1.0
48774	0.0	-1.0
48775	0.0	-1.0
48776	0.0	-1.0
48777	0.0	-1.0
48778	0.0	-1.0
48779	0.0	-1.0
48780	0.0	-1.0
48781	0.0	-1.0
48782	0.0	-1.0
48783	0.0	-1.0
48784	0.0	-1.0
48785	0.0	-1.0
48786	0.0	-1.0
48787	0.0	-1.0
48788	0.0	-1.0
48789	0.0	-1.0
48790	0.0	-1.0
48791	0.0	-1.0
48792	0.0	-1.0
48793	0.0	-1.0
48794	0.0	-1.0
48795	0.0	-1.0
48796	0.0	-1.0
48797	0.0	-1.0
48798	0.0	-1.0
48799	0.0	-1.0
48800	0.0	-1.0
48801	0.0	-1.0
48802	0.0	-1.0
48803	0.0	-1.0
48804	0.0	-1.0
48805	0.0	-1.0
48806	0.0	-1.0
48807	0.0	-1.0
48808	0.0	-1.0
48809	0.0	-1.0
48810	0.0	-1.0
48811	0.0	-1.0
48812	0.0	-1.0
48813	0.0	-1.0
48814	0.0	-1.0
48815	0.0	-1.0
48816	0.0	-1.0
48817	0.0	-1.0
48818	0.0	-1.0
48819	0.0	-1.0
48820	0.0	-1.0
48821	0.0	-1.0
48822	0.0	-1.0
48823	0.0	-1.0
48824	0.0	-1.0
48825	0.0	-1.0
48826	0.0	-1.0
48827	0.0	-1.0
48828	0.0	-1.0
48829	0.0	-1.0
48830	0.0	-1.0
48831	0.0	-1.0
48832	0.0	-1.0
48833	0.0	-1.0
48834	0.0	-1.0
48835	0.0	-1.0
48836	0.0	-1.0
48837	0.0	-1.0
48838	0.0	-1.0
48839	0.0	-1.0
48840	0.0	-1.0
48841	0.0	-1.0
48842	0.0	-1.0
48843	0.0	-1.0
48844	0.0	-1.0
48845	0.0	-1.0
48846	0.0	-1.0
48847	0.0	-1.0
48848	0.0	-1.0
48849	0.0	-1.0
48850	0.0	-1.0
48851	0.0	-1.0
48852	0.0	-1.0
48853	0.0	-1.0
48854	0.0	-1.0
48855	0.0	-1.0
48856	0.0	-1.0
48857	0.0	-1.0
48858	0.0	-1.0
48859	0.0	-1.0
48860	0.0	-1.0
48861	0.0	-1.0
48862	0.0	-1.0
48863	0.0	-1.0
48864	0.0	-1.0
48865	0.0	-1.0
48866	0.0	-1.0
48867	0.0	-1.0
48868	0.0	-1.0
48869	0.0	-1.0
48870	0.0	-1.0
48871	0.0	-1.0
48872	0.0	-1.0
48873	0.0	-1.0
48874	0.0	-1.0
48875	0.0	-1.0
48876	0.0	-1.0
48877	0.0	-1.0
48878	0.0	-1.0
48879	0.0	-1.0
48880	0.0	-1.0
48881	0.0	-1.0
48882	0.0	-1.0
48883	0.0	-1.0
48884	0.0	-1.0
48885	0.0	-1.0
48886	0.0	-1.0
48887	0.0	-1.0
48888	0.0	-1.0
48889	0.0	-1.0
48890	0.0	-1.0
48891	0.0	-1.0
48892	0.0	-1.0
48893	0.0	-1.0
48894	0.0	-1.0
48895	0.0	-1.0
48896	0.0	-1.0
48897	0.0	-1.0
48898	0.0	-1.0
48899	0.0	-1.0
48900	0.0	-1.0
48901	0.0	-1.0
48902	0.0	-1.0
48903	0.0	-1.0
48904	0.0	-1.0
48905	0.0	-1.0
48906	0.0	-1.0
48907	0.0	-1.0
48908	0.0	-1.0
48909	0.0	-1.0
48910	0.0	-1.0
48911	0.0	-1.0
48912	0.0	-1.0
48913	0.0	-1.0
48914	0.0	-1.0
48915	0.0	-1.0
48916	0.0	-1.0
48917	0.0	-1.0
48918	0.0	-1.0
48919	0.0	-1.0
48920	0.0	-1.0
48921	0.0	-1.0
48922	0.0	-1.0
48923	0.0	-1.0
48924	0.0	-1.0
48925	0.0	-1.0
48926	0.0	-1.0
48927	0.0	-1.0
48928	0.0	-1.0
48929	0.0	-1.0
48930	0.0	-1.0
48931	0.0	-1.0
48932	0.0	-1.0
48933	0.0	-1.0
48934	0.0	-1.0
48935	0.0	-1.0
48936	0.0	-1.0
48937	0.0	-1.0
48938	0.0	-1.0
48939	0.0	-1.0
48940	0.0	-1.0
48941	0.0	-1.0
48942	0.0	-1.0
48943	0.0	-1.0
48944	0.0	-1.0
48945	0.0	-1.0
48946	0.0	-1.0
48947	0.0	-1.0
48948	0.0	-1.0
48949	0.0	-1.0
48950	0.0	-1.0
48951	0.0	-1.0
48952	0.0	-1.0
48953	0.0	-1.0
48954	0.0	-1.0
48955	0.0	-1.0
48956	0.0	-1.0
48957	0.0	-1.0
48958	0.0	-1.0
48959	0.0	-1.0
48960	0.0	-1.0
48961	0.0	-1.0
48962	0.0	-1.0
48963	0.0	-1.0
48964	0.0	-1.0
48965	0.0	-1.0
48966	0.0	-1.0
48967	0.0	-1.0
48968	0.0	-1.0
48969	0.0	-1.0
48970	0.0	-1.0
48971	0.0	-1.0
48972	0.0	-1.0
48973	0.0	-1.0
48974	0.0	-1.0
48975	0.0	-1.0
48976	0.0	-1.0
48977	0.0	-1.0
48978	0.0	-1.0
48979	0.0	-1.0
48980	0.0	-1.0
48981	0.0	-1.0
48982	0.0	-1.0
48983	0.0	-1.0
48984	0.0	-1.0
48985	0.0	-1.0
48986	0.0	-1.0
48987	0.0	-1.0
48988	0.0	-1.0
48989	0.0	-1.0
48990	0.0	-1.0
48991	0.0	-1.0
48992	0.0	-1.0
48993	0.0	-1.0
48994	0.0	-1.0
48995	0.0	-1.0
48996	0.0	-1.0
48997	0.0	-1.0
48998	0.0	-1.0
48999	0.0	-1.0
49000	0.0	-1.0
49001	0.0	-1.0
49002	0.0	-1.0
49003	0.0	-1.0
49004	0.0	-1.0
49005	0.0	-1.0
49006	0.0	-1.0
49007	0.0	-1.0
49008	0.0	-1.0
49009	0.0	-1.0
49010	0.0	-1.0
49011	0.0	-1.0
49012	0.0	-1.0
49013	0.0	-1.0
49014	0.0	-1.0
49015	0.0	-1.0
49016	0.0	-1.0
49017	0.0	-1.0
49018	0.0	-1.0
49019	0.0	-1.0
49020	0.0	-1.0
49021	0.0	-1.0
49022	0.0	-1.0
49023	0.0	-1.0
49024	0.0	-1.0
49025	0.0	-1.0
49026	0.0	-1.0
49027	0.0	-1.0
49028	0.0	-1.0
49029	0.0	-1.0
49030	0.0	-1.0
49031	0.0	-1.0
49032	0.0	-1.0
49033	0.0	-1.0
49034	0.0	-1.0
49035	0.0	-1.0
49036	0.0	-1.0
49037	0.0	-1.0
49038	0.0	-1.0
49039	0.0	-1.0
49040	0.0	-1.0
49041	0.0	-1.0
49042	0.0	-1.0
49043	0.0	-1.0
49044	0.0	-1.0
49045	0.0	-1.0
49046	0.0	-1.0
49047	0.0	-1.0
49048	0.0	-1.0
49049	0.0	-1.0
49050	0.0	-1.0
49051	0.0	-1.0
49052	0.0	-1.0
49053	0.0	-1.0
49054	0.0	-1.0
49055	0.0	-1.0
49056	0.0	-1.0
49057	0.0	-1.0
49058	0.0	-1.0
49059	0.0	-1.0
49060	0.0	-1.0
49061	0.0	-1.0
49062	0.0	-1.0
49063	0.0	-1.0
49064	0.0	-1.0
49065	0.0	-1.0
49066	0.0	-1.0
49067	0.0	-1.0
49068	0.0	-1.0
49069	0.0	-1.0
49070	0.0	-1.0
49071	0.0	-1.0
49072	0.0	-1.0
49073	0.0	-1.0
49074	0.0	-1.0
49075	0.0	-1.0
49076	0.0	-1.0
49077	0.0	-1.0
49078	0.0	-1.0
49079	0.0	-1.0
49080	0.0	-1.0
49081	0.0	-1.0
49082	0.0	-1.0
49083	0.0	-1.0
49084	0.0	-1.0
49085	0.0	-1.0
49086	0.0	-1.0
49087	0.0	-1.0
49088	0.0	-1.0
49089	0.0	-1.0
49090	0.0	-1.0
49091	0.0	-1.0
49092	0.0	-1.0
49093	0.0	-1.0
49094	0.0	-1.0
49095	0.0	-1.0
49096	0.0	-1.0
49097	0.0	-1.0
49098	0.0	-1.0
49099	0.0	-1.0
49100	0.0	-1.0
49101	0.0	-1.0
49102	0.0	-1.0
49103	0.0	-1.0
49104	0.0	-1.0
49105	0.0	-1.0
49106	0.0	-1.0
49107	0.0	-1.0
49108	0.0	-1.0
49109	0.0	-1.0
49110	0.0	-1.0
49111	0.0	-1.0
49112	0.0	-1.0
49113	0.0	-1.0
49114	0.0	-1.0
49115	0.0	-1.0
49116	0.0	-1.0
49117	0.0	-1.0
49118	0.0	-1.0
49119	0.0	-1.0
49120	0.0	-1.0
49121	0.0	-1.0
49122	0.0	-1.0
49123	0.0	-1.0
49124	0.0	-1.0
49125	0.0	-1.0
49126	0.0	-1.0
49127	0.0	-1.0
49128	0.0	-1.0
49129	0.0	-1.0
49130	0.0	-1.0
49131	0.0	-1.0
49132	0.0	-1.0
49133	0.0	-1.0
49134	0.0	-1.0
49135	0.0	-1.0
49136	0.0	-1.0
49137	0.0	-1.0
49138	0.0	-1.0
49139	0.0	-1.0
49140	0.0	-1.0
49141	0.0	-1.0
49142	0.0	-1.0
49143	0.0	-1.0
49144	0.0	-1.0
49145	0.0	-1.0
49146	0.0	-1.0
49147	0.0	-1.0
49148	0.0	-1.0
49149	0.0	-1.0
49150	0.0	-1.0
49151	0.0	-1.0
49152	0.0	-1.0
49153	0.0	-1.0
49154	0.0	-1.0
49155	0.0	-1.0
49156	0.0	-1.0
49157	0.0	-1.0
49158	0.0	-1.0
49159	0.0	-1.0
49160	0.0	-1.0
49161	0.0	-1.0
49162	0.0	-1.0
49163	0.0	-1.0
49164	0.0	-1.0
49165	0.0	-1.0
49166	0.0	-1.0
49167	0.0	-1.0
49168	0.0	-1.0
49169	0.0	-1.0
49170	0.0	-1.0
49171	0.0	-1.0
49172	0.0	-1.0
49173	0.0	-1.0
49174	0.0	-1.0
49175	0.0	-1.0
49176	0.0	-1.0
49177	0.0	-1.0
49178	0.0	-1.0
49179	0.0	-1.0
49180	0.0	-1.0
49181	0.0	-1.0
49182	0.0	-1.0
49183	0.0	-1.0
49184	0.0	-1.0
49185	0.0	-1.0
49186	0.0	-1.0
49187	0.0	-1.0
49188	0.0	-1.0
49189	0.0	-1.0
49190	0.0	-1.0
49191	0.0	-1.0
49192	0.0	-1.0
49193	0.0	-1.0
49194	0.0	-1.0
49195	0.0	-1.0
49196	0.0	-1.0
49197	0.0	-1.0
49198	0.0	-1.0
49199	0.0	-1.0
49200	0.0	-1.0
49201	0.0	-1.0
49202	0.0	-1.0
49203	0.0	-1.0
49204	0.0	-1.0
49205	0.0	-1.0
49206	0.0	-1.0
49207	0.0	-1.0
49208	0.0	-1.0
49209	0.0	-1.0
49210	0.0	-1.0
49211	0.0	-1.0
49212	0.0	-1.0
49213	0.0	-1.0
49214	0.0	-1.0
49215	0.0	-1.0
49216	0.0	-1.0
49217	0.0	-1.0
49218	0.0	-1.0
49219	0.0	-1.0
49220	0.0	-1.0
49221	0.0	-1.0
49222	0.0	-1.0
49223	0.0	-1.0
49224	0.0	-1.0
49225	0.0	-1.0
49226	0.0	-1.0
49227	0.0	-1.0
49228	0.0	-1.0
49229	0.0	-1.0
49230	0.0	-1.0
49231	0.0	-1.0
49232	0.0	-1.0
49233	0.0	-1.0
49234	0.0	-1.0
49235	0.0	-1.0
49236	0.0	-1.0
49237	0.0	-1.0
49238	0.0	-1.0
49239	0.0	-1.0
49240	0.0	-1.0
49241	0.0	-1.0
49242	0.0	-1.0
49243	0.0	-1.0
49244	0.0	-1.0
49245	0.0	-1.0
49246	0.0	-1.0
49247	0.0	-1.0
49248	0.0	-1.0
49249	0.0	-1.0
49250	0.0	-1.0
49251	0.0	-1.0
49252	0.0	-1.0
49253	0.0	-1.0
49254	0.0	-1.0
49255	0.0	-1.0
49256	0.0	-1.0
49257	0.0	-1.0
49258	0.0	-1.0
49259	0.0	-1.0
49260	0.0	-1.0
49261	0.0	-1.0
49262	0.0	-1.0
49263	0.0	-1.0
49264	0.0	-1.0
49265	0.0	-1.0
49266	0.0	-1.0
49267	0.0	-1.0
49268	0.0	-1.0
49269	0.0	-1.0
49270	0.0	-1.0
49271	0.0	-1.0
49272	0.0	-1.0
49273	0.0	-1.0
49274	0.0	-1.0
49275	0.0	-1.0
49276	0.0	-1.0
49277	0.0	-1.0
49278	0.0	-1.0
49279	0.0	-1.0
49280	0.0	-1.0
49281	0.0	-1.0
49282	0.0	-1.0
49283	0.0	-1.0
49284	0.0	-1.0
49285	0.0	-1.0
49286	0.0	-1.0
49287	0.0	-1.0
49288	0.0	-1.0
49289	0.0	-1.0
49290	0.0	-1.0
49291	0.0	-1.0
49292	0.0	-1.0
49293	0.0	-1.0
49294	0.0	-1.0
49295	0.0	-1.0
49296	0.0	-1.0
49297	0.0	-1.0
49298	0.0	-1.0
49299	0.0	-1.0
49300	0.0	-1.0
49301	0.0	-1.0
49302	0.0	-1.0
49303	0.0	-1.0
49304	0.0	-1.0
